luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
23.75809287837441 53.86609156109675 20.307398099785956 -1.467110272288544 -1.2628675132501361 -0.8951752239672479 0.0 -24.143400733603226 -17.111347423968603
35.97393795636985 38.00694426212722 26.247039184721668 -1.419912005249155 -2.251695441607017 -0.8124906368750833 0.0 -24.12474007245093 -17.111347423968603
24.415338678034754 74.81465959586463 11.067911865907798 -1.1229879360051909 -1.4032652732596238 -0.7125983505675948 0.0 -24.112382705947752 -17.111347423968603
36.77928131892707 48.487490021548304 19.231001165734977 -1.0237914956489362 -1.6541806050375363 -0.5436238037940422 0.0 -24.107664378036354 -17.111347423968603
35.07600371575121 37.05831017523461 24.699635617457766 -1.1513966959723851 -1.826194595162985 -0.9322660532149301 0.0 -24.103275911558285 -17.111347423968603
25.42249878178064 27.855714239237656 65.43678826679069 -2.557731973813805 -1.6763244863380657 -0.5295311783517005 0.0 -24.10011121972591 -17.111347423968603
24.67637933215563 32.24864098184969 45.292786732791036 -2.838240168567328 -1.6899508469327038 -0.6635945318938772 0.0 -24.096129110279296 -17.111347423968603
40.74594027117485 49.45959312003514 5.704755018001631 -0.8857039437778438 -1.7651533707369798 -0.5034640487392945 0.0 -24.09302075225866 -17.111347423968603
31.858600803429837 22.858021549785057 9.60810303380023 -2.125816744361393 -2.335707513978657 -0.8277930977764547 0.0 -24.06717485685459 -17.111347423968603
27.143597721800145 24.944649791963 11.22080139875218 -1.751117380736154 -1.3009404299603597 -0.9362091250628102 0.0 -24.05831214578094 -17.111347423968603
19.747869336547804 28.27561426102508 50.78664713311786 -2.147996979611778 -2.233904463159244 -1.0633620071063072 0.0 -24.05452675624707 -17.111347423968603
34.78474659564716 21.562174355599346 30.108820250433723 -1.2291362180824033 -1.8858007798506522 -0.8371101271128643 0.0 -24.033149294536102 -17.111347423968603
17.85301576370634 43.00948983953762 30.24303853993157 -2.0227170166580977 -1.0256089476631307 -0.9317671906454388 0.0 -24.01094504253577 -17.111347423968603
29.222002219265047 16.843361301657723 27.65554431120851 -2.3449992818886525 -1.65840347338249 -0.5410557997762777 0.0 -24.008261959570476 -17.111347423968603
22.952447633442937 31.63284353198505 17.144302670456376 -2.0298431719447096 -1.2595543666044058 -0.9700288886945319 0.0 -23.990410577946676 -17.111347423968603
26.719384336095466 33.06489598260325 62.19418280828729 -1.2165313498029828 -1.3574936738177348 -0.5334218570387104 0.0 -23.924588215331948 -17.111347423968603
22.960203128958117 29.702889498228416 69.60432364099698 -2.450963817138981 -1.8734679090171489 -0.6877221283736858 0.0 -23.919521297139294 -17.111347423968603
19.71339507349642 48.19707299429112 42.51447083772598 -2.439210949928093 -1.7034912365041008 -0.8627542162992485 0.0 -23.91624129562598 -17.111347423968603
24.270935958605467 53.38414467934228 54.4920558146635 -1.6168296056586557 -1.52923561428507 -0.6027145276991592 0.0 -23.911404783528525 -17.111347423968603
21.180440931298612 64.3893334112319 31.518016125622722 -1.2870342129965073 -1.0971568765297572 -0.5971680610128378 0.0 -23.908399229518487 -17.111347423968603
24.203261478783425 51.248092346789164 28.686114119878404 -2.2793316228249827 -1.6791187936195722 -0.919630250045099 0.0 -23.90671504114665 -17.111347423968603
47.87619782349458 29.003208183292507 0.9016356261384492 -1.2436092752952561 -1.8422187236418526 -0.6394715856608286 0.0 -23.906064560905374 -17.111347423968603
39.129028475413385 35.9204041856523 3.3319602011800846 -1.4518064449400034 -1.5545397935122245 -0.8078075635239079 0.0 -23.897258456067153 -17.111347423968603
25.86085572377545 22.448008298026068 7.160197668736592 -1.6887958241306777 -2.6331097344656906 -1.0349601097340084 0.0 -23.881314360828522 -17.111347423968603
43.130902521102335 16.381815433079318 19.333822503317833 -1.7278848296761349 -1.7440935225571832 -0.5948231286718251 0.0 -23.873568134572455 -17.111347423968603
22.747816873603778 38.70488905456111 17.941974855682886 -1.5696111707540767 -1.3518686715774877 -1.0548403617523836 0.0 -23.87025237770783 -17.111347423968603
20.091614067279703 37.61049222245569 11.205252981850338 -2.373451928438499 -2.2529945007364405 -1.0617589431638974 0.0 -23.858393276817363 -17.111347423968603
21.267846458038093 63.96061812194056 28.655794837914875 -1.2261435197124064 -1.0312629369490376 -0.6013789379178625 0.0 -23.8374619888095 -17.111347423968603
32.02119145262108 25.282902214966164 7.595824102743231 -1.7952292696860068 -1.3869492902112979 -0.8234865615364586 0.0 -23.833481467038013 -17.111347423968603
23.694965128445933 26.20856759727163 3.3803469986755372 -1.396053723591792 -1.0498370746694852 -0.7374699436653538 0.0 -23.80717075298327 -17.111347423968603
28.396213055024962 31.84940074389709 20.03301242836037 -1.7394044773859463 -1.1151458283438442 -0.6089858479630559 0.0 -23.79106489902885 -17.111347423968603
29.5066173670566 47.09421664014204 10.225051204496122 -1.1089780881406424 -2.1338390202254245 -0.9533058468158697 0.0 -23.77587131966441 -17.111347423968603
21.10317791849237 52.496445473743265 38.73404201705598 -1.471743028792896 -1.6572568237965057 -1.031551317402654 0.0 -23.77302198446055 -17.111347423968603
